02005090,NURS300248,84
02005090,AUTO545505,0
02205092,LAWS403824,82
02205092,JZSJ400142,63
02205092,STOM403648,95
02205092,JZSJ400948,95
02205092,LAWS404624,98
02205092,CLIM405948,92
02205092,CORE102900,82
02205092,TREC561119,60
02205092,ARTS523210,77
02205092,ENGL202212,61
02005094,MAGT272208,80
02005094,GNED106404,36
02005094,ARCH542122,83
02005094,STAT470319,64
02005094,ARTS519810,70
02005094,NEEN300203,98
02005094,CENG320516,95
02005094,BIOL421613,83
02005094,CLIM405648,73
02005094,LITE305821,95
02005094,JZSJ901104,76
02205096,CLIM403048,54
02005098,AUTO545905,20
02005098,ETRA300352,95
02005098,GNED100701,88
02005098,CORE101210,75
02005098,FINA420819,42
02005098,CLIM405348,40
02005098,ARAB400512,62
02205100,SCTR530105,84
02005102,AUTO542705,72
02005102,CHEM249009,86
02005102,CUIC500920,83
02005102,FINA440919,97
02005102,NUCL420803,86
02005102,STAT400141,82
02005102,EELC321304,68
02005102,BASM302648,65
02005102,GNED100120,87
02005102,GNED100516,14
02005102,MATH230305,42
02205104,PHED900250,99
02005106,LITE533110,78
02005106,BASM314240,78
02005106,GNED115300,67
02205108,ENGL532812,87
02205108,ENGL203112,72
02205108,COMP400127,43
02205108,ARTS408610,22
02205108,ARCH544222,97
02205108,COMP550305,90
02205108,INTE453919,84
02205108,LAWS508224,68
02205108,GRDE400113,86
02005110,ENGL442312,97
02005110,EELC422305,78
02205112,ECND411319,65
02205112,JZSJ900706,72
02205112,CENG321416,98
02205112,CHEM200629,61
02205112,LAWS404724,40
02205112,AASP504006,58
02205112,ELEC529404,86
02205112,EELC323504,62
02205112,INFT300127,36
02005114,PHYS317409,45
02205116,ENGL444012,97
02205116,NEEN400503,90
02205116,COMP460705,38
02205116,MATH525207,0
02005118,JZSJ400548,48
02005118,CORE100212,41
02005118,FRAN441812,94
02005118,EELC300505,84
02005118,ENPO422303,79
02005118,PHYS200148,76
02005118,CHEM342409,84
02005118,GNED100220,30
02005118,JZSJ300111,99
02005118,CENG523416,41
02005118,CORE100203,74
02005118,ECND400951,14
02205120,GNED100319,50
02205120,STOM405548,68
02205120,EELC410805,75
02005122,ELEC523904,98
02205124,INTE454419,20
02205124,FINA542919,41
02205124,SOFT511711,50
02205124,INFT430105,78
02005126,PHED200250,79
02005126,VENG900101,85
02005126,MATH295207,54
02005126,FORM400343,100
02005126,ECND302518,67
02005126,ENGL202212,100
02005126,EELC322440,40
02005126,ENGL444312,60
02005126,JZSJ400448,56
02005126,INTE551919,84
02005126,BESE900222,65
02005126,MAGT000218,75
02005126,ENGL200612,77
02205128,AASP414406,88
02205128,CLIM404648,98
02205128,COMP550705,50
02205128,CORE100304,22
02205128,JAPN430512,40
02205128,EELC323704,83
02205128,GNED112210,91
02205128,MECH511906,94
02205128,LITE200521,81
02205128,BASM311540,92
02005130,ECND300351,78
02005130,BASM300548,96
02005130,ENPO421003,46
02005130,FINA542919,67
02005130,MATL400702,45
02205132,JAPN440912,34
02205132,LITE306821,56
02205132,ENPO421403,80
02205132,LITE533710,91
02205132,MECH516006,50
02205132,AUTO040105,0
02205132,LAWS501824,36
02205132,ENGL520112,60
02205132,EELC400527,67
02205132,STOM404048,56
02205132,LITE533110,99
02005134,MACH402801,31
02005134,VENG900101,81
02205136,COMP560105,60
02205136,STOM402348,30
02205136,INFT300205,77
02205136,COMP461505,24
02205136,MLMD502714,0
02205136,MLMD198414,38
02205136,BASM401648,46
02205136,PHYS405909,81
02005138,ELEC524404,82
02005138,MATH200327,28
02005138,ENPO341103,88
02005138,MAGT272208,82
02005138,CHEM452009,52
02005138,GNED100508,44
02005138,PHYS282609,67
02005138,MATL400602,82
02005138,GNED100419,28
02005138,GNED107912,94
02205140,CENG422616,63
02205140,INFT431505,68
02205140,PHYS565909,94
02205140,LITE307021,65
02205140,BIOL420713,69
02205140,CLIM401948,85
02205140,MATL401402,100
02205140,PHYS215409,67
02205140,ARTS314710,63
02205140,PHYS316309,83
02205140,PHYS281509,71
02205140,AUTO501227,59
02205140,PHLS502910,53
02005142,MATH293807,20
02005142,CENG523416,73
02005142,CODE400151,51
02205144,ECND000419,92
02205144,CORE100419,38
02205144,MAGT572708,78
02205144,GNED100601,34
02205144,INFT300127,45
02205144,MATH400218,87
02205144,BSIS400121,33
02205144,STAT310708,59
02205144,CHEM200829,86
02205144,ELEC527504,44
02205144,BASM303148,34
02205144,CHEM341909,93
02205144,CUIC500920,60
02005146,ELEC527504,73
02005146,BASM311640,72
02005146,ECND302618,97
02005146,PHMA500642,45
02005146,LAWS404524,83
02005146,JAPN441612,60
02005146,JZSJ900220,38
02005146,ARTS520310,50
02005146,ECND400651,82
02005146,GNED100120,28
02005146,ECND312619,67
02005146,SOFT511711,33
02005146,CORE100910,44
02205148,MATL401402,97
02205148,PHYS524509,72
02205148,LAWS501024,38
02205148,SOFT500627,14
02205148,SCTR400206,69
02005150,LITE401621,90
02005150,PHYS316309,41
02005150,ELEC523504,42
02005150,CIVL542622,38
02005150,BASM311540,100
02005150,AUTO543205,58
02005150,BIOL422313,62
02005150,JZSJ500326,54
02205152,ECND411919,78
02205152,LITE401521,93
02205152,CORE100405,24
02205152,PHLS403910,70
02205152,PHED201050,89
02205152,VENG430701,46
02205152,CLIM405648,50
02205152,JZSJ300109,46
02005154,JZSJ900113,80
02005154,CENG320516,52
02005154,GNED100609,94
02005154,CHEM342209,90
02005154,ARTS522610,68
02005154,INFT530205,17
02005154,BIME512413,20
02005154,GNED100151,14
02005154,CENG520116,86
02205156,ARTS314510,64
02205156,BASM311640,44
02205156,ITDE514305,69
02205156,ENPO341303,93
02205156,MACH501201,41
02205156,CLIM405448,94
02205156,ENPO421703,61
02205156,AUTO400927,75
02005158,MLMD193414,64
02005158,BASM303148,98
02005158,ENPO421003,69
02005158,SOFT510911,83
02005158,PHYS300228,77
02005158,BICH500260,44
02005158,CORE111510,42
02205160,PUBH400441,99
02205160,GNED106903,77
02205160,PHYS283509,66
02205160,MAGT272208,92
02205160,ENPO421403,22
02205160,CLIM401348,64
02005162,EARS501422,60
02005162,PHLS504110,38
02005162,AUTO545005,36
02005162,EELC323504,26
02005162,GNED103250,55
02005162,AASP501406,70
02005162,CHEM251809,84
02005162,INTE100119,100
02005162,LITE501121,75
02205164,PHYS200128,58
02205164,INTE454319,0
02205164,PHLS504210,17
02205164,JZSJ400948,75
02205164,GNED110810,91
02205164,NUCL420703,48
02205164,CORE100900,93
02005166,ARCH544222,42
02005166,PHYS566409,46
02005166,ELEC328104,97
02005166,GNED115300,64
02005166,CORE100510,66
02005166,EELC200105,80
02005166,JZSJ200103,67
02005166,BASM311640,57
02005166,ARTS110410,94
02205168,ELEC524404,91
02205168,ENGL203312,84
02005170,ENPO529303,60
02005170,MATL000202,67
02205172,MAGT310808,37
02205172,ITDE514105,100
02205172,CORE100900,95
02205172,PHMA500642,58
02205172,FRAN441412,98
02205172,ENGL203112,64
02205172,CIVL420922,17
02205172,GNED111310,87
02205172,PHLS404010,31
02005174,LITE501321,70
02205176,ARCH362622,91
02205176,SOCL404210,51
02005178,INTE352719,10
02005178,BIME510713,64
02005178,LAWS403824,26
02005178,STOM402248,70
02205180,GNED100419,34
02205180,PHMA303842,55
02205180,INDE400601,22
02205180,ENPO422103,66
02205180,BASM313540,50
02205180,GNED101350,72
02205180,CUIC500920,64
02005182,INSM000101,93
02005182,AUTO543805,10
02005182,PHYS281509,24
02005182,AUTO542705,64
02205184,MATH544507,68
02205184,MACH392301,46
02205184,NUCL420603,95
02205184,AUTO501027,33
02005186,BASM300248,90
02005186,LITE305021,57
02005186,LAWS404824,51
02005186,MECH515606,60
02005186,RUSS540512,41
02005186,GNED101219,59
02005186,MATL400602,94
02005186,MATL200102,83
02005186,TREC561119,85
02005186,LITE305821,64
02005186,ECND312819,37
02005186,0RAC501500,36
02205188,INFT534105,87
02205188,COMP200853,93
02205188,MAGT479108,14
02205188,ACAU410408,72
02205188,ENGL443912,53
02205188,ARTS413310,91
02205188,PHLS506010,79
02205188,MAGT472508,90
02205188,MATH543607,76
02005190,BIOL201213,92
02005190,EELC422405,60
02005190,CORE100151,74
02005190,CLIM400348,94
02005190,ARTS410510,45
02005190,BASM312040,85
02005190,GNED100727,97
02205192,MATH230405,53
02205192,AASP414006,78
02205192,EELC322440,26
02205192,MACH502601,94
02205192,LAWS403824,94
02205192,JZSJ901104,38
02205192,ENGL204112,42
02205192,AUTO401327,76
02205192,NURS400648,81
02205192,ECND411819,97
02205192,STOM402648,73
02205192,FORM400643,0
02205192,INFT431105,70
02005194,CLIM500148,90
02005194,BASM312540,50
02005194,ELEC529204,93
02005194,NUCL421103,75
02005194,PHMA300448,24
02005194,FRAN440812,70
02005194,FINA521219,62
02005194,AUTO401327,88
02205196,BIME511313,69
02205196,ECND313019,69
02205196,CHEM330109,28
02205196,INSM401304,85
02205196,GNED107712,91
02205196,EELC321604,50
02205196,ACAU410208,96
02205196,JAPN440912,76
02205196,LITE306221,96
02205196,CIVL900122,33
02005198,MACH501801,70
02005198,ARTS517510,77
02005198,ELEC326104,0
02005198,LITE533710,61
02005198,CUIC401320,70
02005198,CLIM404848,79
02005198,PHYS317409,71
02005198,COMP461405,71
02005198,GNED105203,46
02005198,ENGL442912,72
02005198,GNED108212,64
02205200,ENGL441012,81
02205200,GNED110400,61
02205200,CUIC401610,62
02205200,FORM400543,90
02205200,GNED115200,69
02205200,GNED108910,74
02205200,ECND411019,92
02205200,CHEM452109,84
02205200,PHYS280209,14
02205200,CORE102500,47
02005202,INFT533705,26
02005202,FINA540919,86
02005202,SCTR420116,64
02205204,ARTS418010,43
02205204,BIME510713,47
02205204,FINA442219,72
02205204,BIOL310513,100
02205204,ARCH310322,91
02205204,MAGT272208,51
02205204,LITE435310,60
02205204,STOM403648,0
02205204,BIOL320340,40
02205204,ARCH541722,98
02205204,ENGL532512,38
02005206,GNED115200,83
02005206,INTE454219,79
02005206,EVNG400503,0
02005206,CUIC400920,90
02005206,ENGL203712,69
02005206,ENGL441912,60
02005206,ENPO420903,73
02005206,SOFT511211,80
02005206,ECND511219,93
02005206,PHYS316209,46
02005206,CLIM400448,97
02205208,LAWS405124,36
02005210,STOM401748,48
02005210,BASM312640,50
02005210,BASM500140,94
02005210,BIME512013,20
02005210,PHED900150,43
02005210,CLIM401548,80
02005210,EELC410605,88
02005210,FRAN441612,99
02005210,MATH543607,91
02005210,CORE101210,82
02205212,ARCH500122,56
02205212,FINA442019,58
02205212,CLIM405648,0
02205212,COMP250905,95
02205212,ECND313019,93
02205212,MATH293307,37
02205212,ARTS520310,69
02205212,CLIM400748,74
02205212,CORE100209,53
02205212,GNED106203,86
02005214,JZSJ902948,72
02005214,FINA442719,72
02005214,BIME510213,67
02005214,PHMA500348,20
02005214,PRAC410512,87
02005214,ARTS415710,95
02005214,MATH311207,73
02005214,GNED107110,83
02005214,FORM400543,70
02005214,SOCL503110,71
02005214,GNED106104,78
02005214,POLI400118,64
02205216,BSIS400121,24
02205216,GNED102950,94
02205216,INSM302001,87
02205216,JZSJ200222,96
02205216,PHLS200210,80
02205216,CENG422116,30
02205216,NEEN400503,40
02205216,ENGL510412,40
02205216,JZSJ900124,50
02205216,AUTO441905,98
02005218,PHLS100914,81
02005218,FINA420719,65
02205220,PHYS300328,53
02205220,SCTR530105,56
02205220,CIVL421222,85
02205220,FRAN542612,90
02205220,ELEC529304,58
02205220,CIVL900122,67
02205220,PHMA401042,86
02205220,CLIM405048,92
02005222,MECH514406,81
02005222,CHEM342409,70
02005222,CHEM451109,98
02005222,PHYS316609,97
02005222,PHLS403410,61
02005222,GNED108212,84
02005222,PHYS404909,94
02005222,EARS401322,67
02205224,MLMD199214,96
02205224,NEEN400503,82
02205224,STAT370519,26
02205224,VENG430701,20
02205224,MAGT500318,81
02205224,PHYS405209,67
02205224,ARCH542022,95
02205224,GNED108112,94
02205224,CLIM400748,91
02005226,COMP250605,43
02005226,MATH544507,51
02005226,PHMA300348,30
02005226,MATH325107,81
02005226,ELEC529204,33
02005226,GNED106503,77
02005226,ARTS416410,22
02005226,MECH514906,100
02005226,MATH342607,84
02005226,MATH442607,30
02005226,CORE100303,58
02205228,CLIM403948,81
02205228,JAPN520212,99
02005230,LITE306121,84
02005230,JZSJ902548,47
02005230,MAGT572708,54
02005230,CHEM200829,72
02005230,MECH513906,89
02005230,INFT534405,70
02005230,INFT533805,37
02205232,PHYS317809,75
02205232,MLMD502414,84
02205232,COMP500127,64
02205232,EELC400105,26
02005234,JAPN441412,96
02005234,ELEC423004,73
02005234,ECMT481219,44
02005234,BICH500160,82
02005234,ECND313019,76
02005234,CENG400148,98
02005234,LITE200110,87
02005234,BIME512013,50
02005234,ELEC428004,81
02205236,ENGL203112,36
02205236,CORE100148,58
02205236,MAGT372808,57
02205236,VENG430601,30
02005238,BIOL422613,96
02005238,CORE111510,51
02005238,MAGT172308,96
02005238,ECND512519,64
02005238,GNED102950,100
02205240,GNED106292,89
02205240,ELEC427404,96
02205240,PHYS317409,92
02205240,JAPN441112,33
02205240,EELC420805,65
02205240,FINA442219,67
02205240,ECND513019,65
02205240,MATH200327,91
02205240,0HYS303500,31
02005242,STOM403148,30
02005242,EELC511305,80
02005242,MAGT480808,78
02005242,LAWS300724,79
02005242,ELEC523704,57
02005242,CLIM404848,88
02005242,COMP561805,79
02005242,INFT530905,43
02005242,COMP350405,17
02005242,INTE552819,58
02205244,PHYS406309,40
02205244,ENGL532512,88
02205244,AUTO441105,78
02205244,MATH293507,82
02205244,JAPN541312,89
02205244,MAGT480508,99
02205244,EELC300227,67
02205244,FRAN442212,80
02205244,BIOL421813,81
02005246,JAPN442012,58
02005246,PHYS406309,98
02005246,EELC420805,47
02005246,CORE100810,98
02005246,INSM502001,26
02005246,EELC420405,100
02005246,LAWS302024,36
02005246,ARTS412410,92
02005246,PHYS215509,78
02005246,LITE100521,60
02005246,JAPN111012,66
02205248,BASM311940,51
02005250,CIVL421222,40
02005250,CHEM320409,75
02005250,FINA442719,63
02005250,ELEC528704,96
02005250,CLIM401748,74
02005250,LAWS508324,74
02005250,FINA500251,96
02005250,MACH503001,55
02005250,COMP461505,95
02005250,CORE100900,38
02005250,BASM313340,20
02205252,JAPN420412,96
02205252,PHYS410105,14
02005254,CENG321416,55
02005254,NUCL320103,50
02005254,JAPN530512,91
02205256,INDE500901,81
02205256,SOCL402510,24
02205256,CORE101110,63
02205256,INFT300127,50
02205256,GNED100601,81
02205256,MAGT172308,95
02005258,NURS300548,76
02005258,VENG430101,91
02005258,SOFT511711,90
02005258,BASM400848,24
02005258,ECMT583119,64
02005258,PHYS317809,69
02205260,STOM403648,30
02205260,INSM502101,10
02205260,BIOL511313,88
02205260,JZSJ500526,14
02205260,CORE111310,42
02205260,ELEC328104,90
02205260,POLI400118,46
02205260,STAT571319,86
02005262,ARTS408810,51
02005262,SOFT510911,88
02005262,MAGT000218,67
02205264,GNED107310,55
02205264,STOM402048,69
02205264,BASM312940,85
02205264,ARCH541822,94
02205264,GNED100708,78
02205264,ARCH360922,54
02205264,CORE100409,60
02005266,GNED100522,46
02205268,ENPO341003,82
02005270,GNED100127,26
02005270,BIME512113,70
02005270,MATH443507,45
02005270,STOM060146,0
02005270,ELEC527704,69
02005270,CHEM250509,93
02005270,GNED100348,55
02005270,CODE520011,45
02005270,ECND511319,67
02005270,PHYS406109,65
02205272,PHYS318009,90
02205272,ARTS517510,17
02205272,JAPN442012,88
02205272,GNED100627,48
02205272,SOCL402910,68
02205272,BIME510213,78
02005274,PHMA303842,94
02005274,ELEC427204,84
02005274,INFT300205,46
02005274,BIOL320340,78
02005274,CHEM342409,99
02005274,EELC422105,71
02005274,ARTS523310,79
02005274,GNED100648,90
02005274,ARTS522410,85
02005274,AASP414506,84
02005274,CODE520011,43
02205276,AUTO200127,38
02205276,BASM400140,37
02205276,JZSJ900124,43
02205276,LAWS405724,58
02205276,INTE453119,43
02205276,GNED100127,83
02205276,ACAU410108,38
02205276,GNED100727,89
02205276,BIOL421613,89
02005278,CENG422516,61
02005278,GNED100320,74
02005278,ECND400651,20
02005278,INTE552719,50
02005278,BIME412713,96
02205280,LAWS403824,66
02005282,CORE100419,28
02005282,GNED108712,20
02005282,GERM441212,96
02005282,CHEM452209,52
02005282,NURS300548,78
02005282,CORE100405,50
02005282,BEEA401022,10
02005282,BASM311940,81
02205284,MACH403001,59
02205284,MAGT401218,78
02205284,MATH293507,92
02205284,ECND411019,97
02205284,ITDE514105,52
02205284,MAGT476708,46
02205284,CODE420104,57
02205284,ENGL201012,65
02205284,CORE111110,48
02205284,JZSJ400448,31
02005286,EVNG401303,97
02005286,BIOL521613,84
02005286,PUBH400441,86
02205288,CIVL900222,71
02205288,MLMD196614,84
02205288,JAPN541212,83
02205288,ENPO341303,88
02205288,ECND000419,24
02005290,MACH501801,78
02005290,GNED106503,94
02005290,SCTR400405,47
02005290,PHYS281809,89
02005290,BIOL320340,48
02005290,CORE400110,55
02205292,MECH400406,43
02205292,CLIM405548,99
02205292,GNED105654,78
02205292,ACAU420608,65
02205292,GNED107110,17
02205292,GNED100220,73
02205292,GERM540312,97
02205292,MACH400501,97
02205292,PSYL400143,95
02005294,GRDE400113,71
02005294,ECND511219,20
02005294,MCRA200152,59
02205296,PHED109350,63
02205296,ELEC326104,90
02205296,CENG422316,98
02205296,ARTS408610,91
02205296,CLIM301248,86
02205296,GNED111810,26
02205296,ECMT480619,92
02205296,BIME512313,98
02205296,ENPO421903,63
02205296,ACAU410208,78
02205296,AUTO545705,81
02005298,MATL403102,88
02005298,NUCL320503,59
02205300,JAPN110812,10
02205300,ENPO413303,95
02205300,BASM312940,83
02205300,CUIC401020,96
02205300,SOCL503710,90
02205300,STOM400948,61
02205300,MAGT472708,70
02205300,ELEC427304,43
02205300,ENGL444812,96
02205300,LAWS404624,99
02205300,ARCH361322,74
02205300,FRAN542512,83
02005302,MATH442607,46
02005302,JAPN430612,76
02005302,COMP400527,97
02005302,ACAU300108,91
02205304,ENPO421303,87
02205304,ACAU420608,86
02205304,CORE100106,88
02005306,CORE111210,100
02005306,COMP451105,93
02005306,SOCL402710,95
02005306,MAGT479108,99
02005306,BIOL420713,97
02005306,GNED100220,70
02005306,PHMA500648,97
02205308,CORE100127,82
02205308,MECH402806,48
02205308,JAPN442012,77
02205308,NURS300248,53
02205308,ENGL110612,55
02205308,SOFT510711,76
02205308,INDE900301,80
02205308,ARTS417710,60
02005310,INFT431005,34
02005310,GNED107712,34
02005310,ELEC427404,28
02005310,NUCL320503,76
02005310,LAWS500424,84
02005310,SOFT510711,36
02005310,BASM500140,96
02005310,CORE110910,72
02205312,CLIM400748,97
02205312,CHEM210713,94
02205312,MATH544907,53
02205312,BIOL422313,56
02205312,CENG422316,81
02205312,CORE100106,53
02205312,BIME512413,26
02205312,CLIM400448,66
02205312,EELC421905,95
02005314,GNED112510,44
